1650499436:0.001342,0.056853499999999994,0.00428075,0,0,0.003107,0,0,0,0,0.003659,0.008721,0,0.014128333333333333,0,0,0.0023318,0,0.008155999999999998,0.004337333333333333,0.007392,0,0,0.010813125,0,0,0.002709
1650410610:0,0.056171,0,0,0,0.002385,0,0,0,0,0.003103,0.008856666666666667,0,0.013107333333333332,0,0,0,0,0.007586333333333334,0.008342,0,0,0,0,0,0,0.0022055
1650268226:0.00189,0,0.004373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022536,0,0,0.002453,0.007294,0,0,0.0037528333333333337,0,0,0
1650409344:0.001584,0,0.0040885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023946,0,0,0.002077,0.0074325,0,0,0.009681875000000001,0,0,0
1650502330:0.00157,0.0624965,0.0074565,0,0,0.0028945000000000004,0,0,0,0,0.003147,0.008512333333333334,0,0.014004999999999998,0,0,0.0022016,0,0.007810333333333333,0.004051,0.013762,0,0,0.012602625000000001,0,0,0.0022385
1650484651:0.001657,0,0.004024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028531999999999993,0,0,0.0022065,0.007053,0,0,0.009930874999999999,0,0,0
1650411454:0.001618,0.057169,0.005924250000000001,0,0,0.002714,0,0,0,0,0.003708,0.008693,0,0.018768999999999997,0,0,0.0022798,0,0.010471666666666666,0.004205666666666667,0.01079175,0,0,0.010928375,0,0,0.0023545
1650407653:0,0.05687,0,0,0,0.002452,0,0,0,0,0.003222,0.008395666666666668,0,0.013688333333333332,0,0,0,0,0.007561999999999999,0.007886,0,0,0,0,0,0,0.0025635
1650505046:0,0.130868,0,0,0,0.0026965,0,0,0,0,0.003149,0.012763000000000002,0,0.013636333333333334,0,0,0,0,0.007395333333333334,0.014244,0,0,0,0,0,0,0.002643
1650504866:0.001609,0.05970399999999999,0.00465625,0,0,0.002517,0,0,0,0,0.002297,0.011148333333333335,0,0.015631333333333334,0,0,0.0023190000000000003,0,0.009806666666666667,0.004593,0.0080385,0,0,0.010111125,0,0,0.0023369999999999997
1650486521:0.001607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023072,0,0,0,0,0,0,0.0028842,0,0,0
1650501426:0.00135,0.0706145,0.00278575,0,0,0.004639,0,0,0,0,0.002743,0.006446666666666667,0,0.015165333333333334,0,0,0.0014906000000000001,0,0.0069106666666666665,0.002631,0.004802,0,0,0.00628625,0,0,0.002251
1650409464:0.001493,0.0590545,0.0042569999999999995,0,0,0.0025304999999999998,0,0,0,0,0.00316,0.008615666666666667,0,0.013520666666666667,0,0,0.0023068,0,0.007777,0.00415,0.007469,0,0,0.009640125,0,0,0.002228
1650487304:0.001616,0.061815999999999996,0.00447625,0,0,0.0026325,0,0,0,0,0.008919,0.008541333333333333,0,0.017549,0,0,0.002661,0,0.011634666666666666,0.004226,0.0075645,0,0,0.009691,0,0,0.002502
1650503418:0,0,0,0,0,0.0027595,0,0,0,0,0.003158,0.003226,0,0.023025666666666667,0,0,0,0,0.012327,0,0,0,0,0,0,0,0
1650276237:0,0.0571835,0,0,0,0.0031095000000000003,0,0,0,0,0.003128,0.008483666666666667,0,0.013895,0,0,0,0,0.007744666666666666,0.007919,0,0,0,0,0,0,0.002248
1650409766:0.001607,0,0.004157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002335,0,0,0.0021915,0.00743,0,0,0.0096255,0,0,0
1650275309:0,0,0.005522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002863,0,0,0,0,0,0,0
1650411274:0.001608,0,0.004402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023998,0,0,0.0023575000000000002,0.00754675,0,0,0.009596625000000001,0,0,0
1650275405:0,0,0.005171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002588,0,0,0,0,0,0,0
1650409826:0.001608,0.0571745,0.00406375,0,0,0.002526,0,0,0,0,0.003281,0.013797333333333333,0,0.013666,0,0,0.0023845999999999997,0,0.007736,0.006711666666666667,0.007439,0,0,0.00971175,0,0,0.0023635
1650500642:0.001946,0.058608,0.00415275,0,0,0.00307,0,0,0,0,0.003173,0.008567666666666666,0,0.013940333333333332,0,0,0.0021908000000000006,0,0.007503,0.0041843333333333324,0.007235,0,0,0.00918075,0,0,0.0026635
1650229349:0,0,0,0,0,0.0025824999999999997,0,0,0,0,0.003044,0.008261,0,0.013469333333333333,0,0,0,0,0.007553666666666667,0,0,0,0,0,0,0,0
1650271933:0.001875,0.055117000000000006,0.0045185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045216,0,0,0.0023905000000000003,0.0076545,0,0,0.0123495,0,0,0.0027365000000000002
1650275201:0,0.0564695,0,0,0,0.00269,0,0,0,0,0.003349,0.003271,0,0.014074333333333335,0,0,0,0,0.007756333333333334,0,0,0,0,0,0,0,0.001706
1650252924:0.001619,0.060652,0.00437375,0,0,0.00261,0,0,0,0,0.00348,0.010667333333333334,0,0.017221666666666666,0,0,0.0021590000000000003,0,0.010896000000000001,0.004099666666666666,0.00757975,0,0,0.009436125,0,0,0.0022635
1650412238:0.001639,0.0590255,0.00403175,0,0,0.002797,0,0,0,0,0.00352,0.00843,0,0.014116333333333333,0,0,0.0022735999999999998,0,0.007981333333333333,0.003958,0.007193499999999999,0,0,0.0092645,0,0,0.0022135
1650258009:0.001594,0.056739,0.00416775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022265999999999996,0,0,0.0022085,0.0073750000000000005,0,0,0.010472374999999999,0,0,0.002562
1650482894:0.00118,0.0563715,0.0043295,0,0,0.0027095,0,0,0,0,0.003562,0.008655000000000001,0,0.014106333333333332,0,0,0.0015224,0,0.007928,0.0041466666666666666,0.008703,0,0,0.009622249999999999,0,0,0.002731
1650412540:0.001598,0,0.003207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021252,0,0,0.001579,0.005821,0,0,0.0033000000000000004,0,0,0
1650240387:0.001591,0.058468,0.0042355,0,0,0.0027025,0,0,0,0,0.00357,0.008761,0,0.014346666666666666,0,0,0.0022436,0,0.008174666666666667,0.0041793333333333335,0.0075650000000000005,0,0,0.009625,0,0,0.0025725
1650484590:0.001655,0.059402500000000004,0.00417575,0,0,0.002797,0,0,0,0,0.00318,0.008639666666666665,0,0.013845666666666668,0,0,0.0022674,0,0.007756333333333334,0.004187666666666667,0.00749625,0,0,0.009378000000000001,0,0,0.0021125
1650502574:0.001599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019908,0,0,0,0,0,0,0.0024967999999999995,0,0,0
1650403491:0.001583,0.0576085,0.00457525,0,0,0.002117,0,0,0,0,0.003817,0.003612,0,0.014320666666666667,0,0,0.002659,0,0.008359333333333333,0.0025364999999999997,0.0077852500000000005,0,0,0.010265375,0,0,0.002017
1650266779:0.004132,0.0592135,0.00439625,0,0,0.00255,0,0,0,0,0.003198,0.008635666666666666,0,0.013713666666666666,0,0,0.0022244,0,0.007844333333333333,0.004103666666666667,0.00774975,0,0,0.009515250000000001,0,0,0.002226
1650178560:0.001583,0,0.002758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022238,0,0,0.002062,0,0,0,0.002791,0,0,0
1650275859:0.001633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022724,0,0,0,0,0,0,0.0029204,0,0,0
1650499978:0,0.065071,0,0,0,0.0030914999999999996,0,0,0,0,0.003101,0.008352666666666666,0,0.013628000000000001,0,0,0,0,0.007541000000000002,0.007832,0,0,0,0,0,0,0.0025905
1650275670:0,0,0.0059310000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002542,0.21753299999999998,0,0,6.65511,0,0,0
1650406383:0.001849,0,0.0042065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023470000000000006,0,0,0.002115,0.007607749999999999,0,0,0.009547875,0,0,0
1650504263:0.001625,0.063136,0.00497825,0,0,0.0029565,0,0,0,0,0.003475,0.009082333333333333,0,0.015541333333333332,0,0,0.004346,0,0.008978,0.004613333333333333,0.00862625,0,0,0.012630874999999998,0,0,0.002378
1650487123:0.001783,0.05629,0.00432175,0,0,0.002258,0,0,0,0,0.003252,0.003431,0,0.013919,0,0,0.0022688,0,0.007896,0.0022585,0.008989500000000001,0,0,0.010881249999999999,0,0,0.002013
1650408982:0.001663,0.058044000000000005,0.004252499999999999,0,0,0.002374,0,0,0,0,0.003086,0.00375,0,0.013328,0,0,0.0023718000000000003,0,0.007438666666666667,0.0021755,0.007638,0,0,0.009969875,0,0,0.002039
1650487607:0.001586,0.0581745,0.004128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026039999999999995,0,0,0.0021650000000000003,0.0072977499999999995,0,0,0.009581874999999998,0,0,0.002046
1650488571:0.001734,0.0597105,0.004558,0,0,0.0030805,0,0,0,0,0.003092,0.008862666666666666,0,0.013717333333333333,0,0,0.002183,0,0.007621,0.004470666666666667,0.0077145,0,0,0.009560750000000002,0,0,0.0025450000000000004
1650504745:0.001618,0.0584965,0.004472,0,0,0.0024505,0,0,0,0,0.003118,0.008839666666666668,0,0.013745333333333332,0,0,0.0035258,0,0.0076553333333333334,0.004323333333333333,0.00768675,0,0,0.010967125000000001,0,0,0.0023755
1650254370:0,0.0556965,0,0,0,0.0026674999999999997,0,0,0,0,0.003652,0.007902333333333332,0,0.013906,0,0,0,0,0.008040333333333333,0.006974,0,0,0,0,0,0,0.002358
1650498351:0.001835,0.0550515,0.0041945,0,0,0.002515,0,0,0,0,0.002193,0.008541,0,0.011748,0,0,0.0038064,0,0.006497333333333333,0.004144333333333333,0.00738575,0,0,0.01137375,0,0,0.002534
1650410007:0.001706,0.060188,0.0051535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002555,0,0,0.0028635,0.008852,0,0,0.0110845,0,0,0.0021395
1650486099:0.001664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001336,0,0,0,0,0,0,0.001309,0,0,0
1650276116:0,0.0582205,0,0,0,0.002476,0,0,0,0,0.00333,0.003312,0,0.013580333333333333,0,0,0,0,0.007703666666666667,0,0,0,0,99.72551200000001,0,0,0.001906
1650485194:0.00164,0.0552135,0.00419575,0,0,0.0030499999999999998,0,0,0,0,0.003683,0.008682666666666667,0,0.018677666666666665,0,0,0.0025696,0,0.012405333333333332,0.0032993333333333334,0.007690250000000001,0,0,0.0097695,0,0,0.0022275000000000003
1650487667:0.001621,0.059556500000000005,0.0044859999999999995,0,0,0.002468,0,0,0,0,0.003116,0.002911,0,0.013377333333333333,0,0,0.0022857999999999997,0,0.007310333333333333,0.002355,0.00764825,0,0,0.009445875,0,0,0.001994
1650485676:0.001576,0.058187,0.0042365,0,0,0.002362,0,0,0,0,0.00293,0.003504,0,0.013507666666666668,0,0,0.0023296,0,0.007658333333333334,0.0022045,0.0073945,0,0,0.009525875,0,0,0.00174
1650410188:0.001667,0,0.0044065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002353,0,0,0.002325,0.00783025,0,0,0.01158325,0,0,0
1650411756:0.001606,0.0540065,0.00785275,0,0,0.002298,0,0,0,0,0.003695,0.00352,0,0.014232666666666664,0,0,0.0036378,0,0.008201,0.0057815,0.01104675,0,0,0.012904874999999998,0,0,0.001988
1650273373:0.00187,0.0603285,0.0043075,0,0,0.002787,0,0,0,0,0.003191,0.008691333333333334,0,0.019395,0,0,0.0023707999999999997,0,0.010127333333333334,0.004160333333333334,0.00781425,0,0,0.009975874999999999,0,0,0.0025294999999999996
1650482713:0.001601,0.0559465,0.0042015,0,0,0.0026995,0,0,0,0,0.01481,0.008592666666666667,0,0.02079,0,0,0.002349,0,0.015201666666666669,0.004207666666666667,0.01146925,0,0,0.0114695,0,0,0.002536
1650409826:0.001608,0.0571745,0.00406375,0,0,0.002226,0,0,0,0,0.003281,0.003418,0,0.013666,0,0,0.0023845999999999997,0,0.007736,0.002012,0.007439,0,0,0.00971175,0,0,0.002006
1650410127:0.001636,0.055377,0.00433975,0,0,0.002455,0,0,0,0,0.003268,0.003528,0,0.013824000000000001,0,0,0.0023344,0,0.007829000000000001,0.0023315000000000002,0.0076875,0,0,0.009701,0,0,0.001747
1650403370:0.001947,0.0590715,0.0044685,0,0,0.002472,0,0,0,0,0.003632,0.003524,0,0.014799333333333336,0,0,0.0023898,0,0.008234333333333333,0.0024980000000000002,0.00803275,0,0,0.0098015,0,0,0.002076
1650258821:0.001592,0.0576905,0.004519499999999999,0,0,0.002872,0,0,0,0,0.003485,0.009801333333333334,0,0.014525000000000001,0,0,0.0023393999999999997,0,0.008301000000000001,0.004277666666666667,0.00804625,0,0,0.009961125000000001,0,0,0.0025685
1650484952:0.001521,0.059434,0.0037877500000000003,0,0,0.0029525000000000003,0,0,0,0,0.003576,0.008399,0,0.014345333333333335,0,0,0.0025484,0,0.007963333333333334,0.003940666666666666,0.0066455,0,0,0.009322500000000001,0,0,0.002593
1650504142:0.001739,0.07020950000000001,0.0046559999999999995,0,0,0.002061,0,0,0,0,0.002072,0.0072039999999999995,0,0.011668,0,0,0.0024219999999999997,0,0.006527666666666667,0.0036903333333333337,0.007884,0,0,0.009889499999999999,0,0,0.0074485
1650409766:0.001607,0,0.004157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002335,0,0,0.0021915,0.00743,0,0,0.0096255,0,0,0
1650486098:0,0.057766,0.00428,0,0,0.002601,0,0,0,0,0.003194,0.008416666666666668,0,0.013873000000000002,0,0,0.00230875,0,0.008021666666666667,0.004082,0.007486,0,0,0.010102857142857144,0,0,0.0022395
1650410611:0.0016,0,0.0040845000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023918000000000003,0,0,0.0022960000000000003,0.007152500000000001,0,0,0.009427874999999999,0,0,0
1650486942:0.001774,0.057925500000000005,0.0041990000000000005,0,0,0.00241,0,0,0,0,0.003209,0.00368,0,0.013909666666666667,0,0,0.0036699999999999997,0,0.007882,0.002198,0.00740825,0,0,0.01111375,0,0,0.00199
1650480839:0.001973,0.054598,0.0050100000000000006,0,0,0.002924,0,0,0,0,0.003559,0.009443666666666666,0,0.015329,0,0,0.002643,0,0.008788666666666667,0.0047139999999999994,0.00868775,0,0,0.010623375,0,0,0.0026525
1650274941:0.001685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024054000000000002,0,0,0,0,0,0,0.0028218,0,0,0
1650501546:0.001366,0.06600249999999999,0.0048255,0,0,0.0025535,0,0,0,0,0.003475,0.010840333333333334,0,0.013984333333333333,0,0,0.0019803999999999998,0,0.007979,0.004145,0.008273999999999998,0,0,0.009482125000000001,0,0,0.0021815
1650240327:0.001421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020536666666666667,0,0,0,0,0,0,0.0022743333333333335,0,0,0
1650401994:0,0.0600635,0.0044575,0,0,0.002561,0,0,0,0,0.003541,0.00398,0,0.017613999999999998,0,0,0.0051048000000000005,0,0.008571333333333334,0.002195,0.008011750000000002,0,0,0.013830124999999999,0,0,0.002057
1650405839:0.001958,0.059816,0.004491500000000001,0,0,0.0028725,0,0,0,0,0.003158,0.008518333333333334,0,0.014011333333333334,0,0,0.002301,0,0.007861666666666668,0.00412,0.00862275,0,0,0.010401875,0,0,0.0023740000000000002
1650402761:0.001885,0.0627345,0.00487375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002203,0,0,0.0026635,0.008410999999999998,0,0,0.0098345,0,0,0.001315
1650404751:0.0019,0,0.0044715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046962,0,0,0.0023235,0.007883250000000001,0,0,0.012749374999999999,0,0,0
1650407350:0.001888,0.054882,0.00430725,0,0,0.002676,0,0,0,0,0.00312,0.008935333333333333,0,0.013574000000000001,0,0,0.0023964,0,0.007535333333333334,0.004253333333333334,0.0081295,0,0,0.010275,0,0,0.0029370000000000004
1650488692:0.001778,0.072434,0.00446125,0,0,0.002679,0,0,0,0,0.003212,0.008754666666666668,0,0.013940333333333332,0,0,0.0022058,0,0.007643666666666667,0.004437666666666666,0.0077175,0,0,0.009243250000000001,0,0,0.0089315
1650274852:0.001642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219475,0,0,0,0,0,0,0.00242775,0,0,0
1650485917:0,0.058563500000000004,0,0,0,0.002785,0,0,0,0,0.003139,0.010482,0,0.01811233333333333,0,0,0,0,0.009943,0.007984,0,0,0,0,0,0,0.002213
1650481080:0.001885,0.060801,0.00502825,0,0,0.0027535,0,0,0,0,0.003623,0.009343666666666667,0,0.014432333333333333,0,0,0.0043106,0,0.008343999999999999,0.0048,0.008709,0,0,0.012786374999999999,0,0,0.002533
1650504323:0.001427,0.071793,0.0041685,0,0,0.0028945000000000004,0,0,0,0,0.003668,0.008596,0,0.015042,0,0,0.0018438,0,0.008636666666666666,0.003937,0.0072765,0,0,0.008771000000000001,0,0,0.0033220000000000003
1650487486:0.001608,0.0596055,0.004167250000000001,0,0,0.002629,0,0,0,0,0.002807,0.003582,0,0.013862333333333332,0,0,0.0046896,0,0.007637666666666668,0.002282,0.007319249999999999,0,0,0.012293125,0,0,0.002303
1650481502:0.001871,0.054602,0.004265,0,0,0.0028585,0,0,0,0,0.003751,0.011471333333333333,0,0.015151333333333331,0,0,0.0023504,0,0.008777666666666668,0.0036746666666666664,0.00756925,0,0,0.00970675,0,0,0.001981
1650486339:0,0,0,0,0,0.0027489999999999997,0,0,0,0,0.003428,0.008235,0,0.018395666666666668,0,0,0,0,0.012413,0.007617,0,0,0,0,0,0,0.002699
1650412781:0.001579,0.0600465,0.00417775,0,0,0.002474,0,0,0,0,0.00349,0.008576666666666668,0,0.013949999999999999,0,0,0.0022402000000000004,0,0.007887666666666668,0.004108666666666667,0.00734075,0,0,0.009162375,0,0,0.00202
1650274851:0,0.0574845,0.00744975,0,0,0.00271,0,0,0,0,0.003095,0.003309,0,0.01409,0,0,0.002924,0,0.007546333333333333,0.005386999999999999,0.01087625,0,0,0.02008275,0,0,0.001832
1650275296:0,0.057995000000000005,0,0,0,0.002512,0,0,0,0,0.003184,0.003277,0,0.014144333333333333,0,0,0,0,0.007906,0,0,0,0,25.134273999999998,0,0,0.001609
1650484225:0.001623,0.059325,0.0043235,0,0,0.003399,0,0,0,0,0.003311,0.008314666666666666,0,0.014180333333333331,0,0,0.0023488000000000003,0,0.007943333333333333,0.004023666666666667,0.00762075,0,0,0.009555625,0,0,0.002531
1650403430:0,0.0599785,0,0,0,0.002321,0,0,0,0,0.00608,0.003576,0,0.016086,0,0,0,0,0.010102333333333333,0,0,0,0,0,0,0,0.002595
1650486279:0.001613,0.058192,0.0041895,0,0,0.0028929999999999997,0,0,0,0,0.003133,0.008427666666666667,0,0.013969333333333334,0,0,0.0023612,0,0.007896333333333333,0.004024666666666667,0.0073132499999999994,0,0,0.00946075,0,0,0.00223
1650402356:0.001971,0.058002500000000005,0.004620249999999999,0,0,0.002747,0,0,0,0,0.003595,0.003467,0,0.014970999999999998,0,0,0.002632,0,0.008414666666666666,0.0021834999999999997,0.0081675,0,0,0.010327125,0,0,0.002044
1650498049:0.014717,0.0535285,0.004308,0,0,0.0022760000000000002,0,0,0,0,0.003218,0.008577666666666666,0,0.013880666666666666,0,0,0.0023226,0,0.008068666666666667,0.0042376666666666665,0.0073845,0,0,0.009345375,0,0,0.002623
1650276216:0,0,0.005917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023033999999999997,0,0,0.002588,0,0,0,0.004095333333333334,0,0,0
1650486822:0.001808,0.058477,0.0041884999999999995,0,0,0.0025225,0,0,0,0,0.003121,0.008262333333333332,0,0.014030666666666669,0,0,0.0022576,0,0.007841333333333334,0.003992666666666666,0.007343250000000001,0,0,0.0091475,0,0,0.00262
1650174909:0.001019,0,0.00495025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020368,0,0,0.0025805,0.0082895,0,0,0.010453750000000001,0,0,0
1650227902:0.001482,0.0558815,0.0043605,0,0,0.002552,0,0,0,0,0.003118,0.008449666666666666,0,0.016556333333333336,0,0,0.0022291999999999998,0,0.007869333333333334,0.004086333333333333,0.007326249999999999,0,0,0.009773625,0,0,0.002847
1650485737:0.001596,0.058332,0.0041877500000000005,0,0,0.0027865,0,0,0,0,0.003346,0.008539,0,0.013914666666666667,0,0,0.0023033999999999997,0,0.007907333333333334,0.004044,0.007275,0,0,0.00941125,0,0,0.002257
1650486761:0,0.0594965,0,0,0,0.002117,0,0,0,0,0.003218,0.00349,0,0.013673666666666667,0,0,0,0,0.007942,0,0,0,0,0,0,0,0.002356
1650409765:0,0.057830999999999994,0,0,0,0.00234,0,0,0,0,0.003104,0.003332,0,0.019686,0,0,0,0,0.0072053333333333336,0,0,0,0,0,0,0,0.001798
1650501185:0.001357,0,0.004813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020414,0,0,0.002168,0.0078315,0,0,0.00966,0,0,0
1650482834:0.001588,0.065288,0.004248999999999999,0,0,0.002752,0,0,0,0,0.00356,0.008339333333333332,0,0.013858666666666667,0,0,0.0022986,0,0.007952,0.0040163333333333336,0.0075295,0,0,0.009589875,0,0,0.004217
1650318387:0.005296,0.064484,0.009391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037148,0,0,0.004522,0.016830750000000002,0,0,0.019243499999999997,0,0,0.002508
1650247018:0.001864,0.0592965,0.00427275,0,0,0.0030930000000000003,0,0,0,0,0.002906,0.008267000000000002,0,0.013559333333333335,0,0,0.0022543999999999997,0,0.007566,0.0040616666666666666,0.00752425,0,0,0.009775875,0,0,0.0025375
1650498652:0.001817,0.056546,0.004551,0,0,0.004595,0,0,0,0,0.003624,0.005168333333333334,0,0.01882666666666667,0,0,0.0022652,0,0.010685,0.002902333333333333,0.007793,0,0,0.010114,0,0,0.001993
1650401934:0.001889,0.052411,0.0043785,0,0,0.002697,0,0,0,0,0.003608,0.0033,0,0.015959,0,0,0.0027614,0,0.008308333333333333,0.0023239999999999997,0.007650499999999999,0,0,0.010646625,0,0,0.001134
1650276238:0.001617,0,0.010731749999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022352,0,0,0.005248,0.0141245,0,0,0.012811125,0,0,0
1650412660:0.011649,0.060031,0.004129000000000001,0,0,0.0027004999999999998,0,0,0,0,0.003718,0.009066666666666667,0,0.014184666666666667,0,0,0.0021038000000000003,0,0.008209,0.004127,0.0071920000000000005,0,0,0.008785125,0,0,0.0059575
1650411816:0.001609,0.057573,0.0043475,0,0,0.0026119999999999997,0,0,0,0,0.003615,0.010648,0,0.018908666666666667,0,0,0.0025546,0,0.013119333333333332,0.004108666666666667,0.007590749999999999,0,0,0.009880875,0,0,0.0022865
1650487426:0.00161,0.058650499999999994,0.0044605,0,0,0.002419,0,0,0,0,0.003168,0.003766,0,0.013828333333333333,0,0,0.0026043999999999998,0,0.007803,0.0023835,0.007653,0,0,0.009762625,0,0,0.001898
1650408439:0.001846,0.055813,0.0043135,0,0,0.0025269999999999997,0,0,0,0,0.003313,0.008953000000000001,0,0.017200333333333335,0,0,0.0023775999999999997,0,0.009741,0.0044076666666666665,0.0074985,0,0,0.010414625,0,0,0.0025505
1650488451:0.001615,0.0614015,0.0045579999999999996,0,0,0.0026839999999999998,0,0,0,0,0.003137,0.009004999999999999,0,0.014254000000000001,0,0,0.0034264000000000005,0,0.008054,0.004600333333333333,0.00780925,0,0,0.01093425,0,0,0.0024965
1650483198:0.001686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022849999999999997,0,0,0,0,0,0,0.002421,0,0,0
1650274120:0.001624,0.0560245,0.0047475,0,0,0.0042835,0,0,0,0,0.00316,0.007739,0,0.014459,0,0,0.0019428000000000002,0,0.008190666666666667,0.0040216666666666664,0.007852249999999998,0,0,0.009269749999999998,0,0,0.002259
1650486098:0,0.057766,0.00428,0,0,0.002109,0,0,0,0,0.003194,0.003712,0,0.013873000000000002,0,0,0.00230875,0,0.008021666666666667,0.002266,0.007486,0,0,0.010102857142857144,0,0,0.001777
1650412600:0.001765,0.056095,0.00445225,0,0,0.00265,0,0,0,0,0.003514,0.008425666666666666,0,0.013767333333333335,0,0,0.003475400000000001,0,0.008068,0.0041333333333333335,0.007381250000000001,0,0,0.010757375,0,0,0.0024965
1650407410:0.001864,0.0564205,0.00455575,0,0,0.002648,0,0,0,0,0.003288,0.010396333333333332,0,0.020296666666666668,0,0,0.0022726,0,0.012017,0.004141,0.00793,0,0,0.009598125,0,0,0.002509
1650485737:0.001596,0.058332,0.0041877500000000005,0,0,0.00249,0,0,0,0,0.003346,0.003567,0,0.013914666666666667,0,0,0.0023033999999999997,0,0.007907333333333334,0.0021475,0.007275,0,0,0.00941125,0,0,0.001682
1650404312:0.00214,0,0.00460575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023705999999999996,0,0,0.0024565,0.007922750000000001,0,0,0.01000975,0,0,0
1650255740:0.001572,0.056535499999999995,0.00448375,0,0,0.002211,0,0,0,0,0,0.0108265,0,0.004007,0,0,0.0038987999999999996,0,0,0.0042049999999999995,0.0077234999999999995,0,0,0.011633375,0,0,0.0077245
1650410430:0.001594,0.0589155,0.004355,0,0,0.002762,0,0,0,0,0.003233,0.008377666666666667,0,0.013395333333333334,0,0,0.002333,0,0.007473333333333333,0.004120666666666667,0.007844750000000001,0,0,0.009881500000000001,0,0,0.002214
1650484346:0.00145,0.059327,0.00378125,0,0,0.0031785,0,0,0,0,0.003318,0.008765,0,0.013691333333333333,0,0,0.0018953999999999998,0,0.007558,0.003973,0.0071354999999999995,0,0,0.008406625000000001,0,0,0.0025830000000000002
1650488390:0,0.060052999999999995,0.004565,0,0,0.0026709999999999998,0,0,0,0,0.00355,0.008881333333333333,0,0.014244333333333333,0,0,0.0023305,0,0.008019,0.004533666666666667,0.00781825,0,0,0.010607000000000002,0,0,0.002512
1650259484:0.00157,0.0573725,0.004718,0,0,0.0025845,0,0,0,0,0.003169,0.009998,0,0.015465333333333333,0,0,0.0022370000000000003,0,0.009545,0.004241333333333334,0.0082275,0,0,0.009847125,0,0,0.002761
1650487908:0.001509,0.060291000000000004,0.00480375,0,0,0.002761,0,0,0,0,0.003696,0.009003666666666667,0,0.014577666666666664,0,0,0.002382,0,0.008132,0.0046303333333333335,0.008045,0,0,0.0097695,0,0,0.0026935
1650483619:0,0.060594,0.0045245,0,0,0.0035265,0,0,0,0,0.003567,0.008470333333333333,0,0.014506666666666668,0,0,0,0,0.007922,0.00493,0.0081765,0,0,0.026710499999999998,0,0,0.002652
1650486762:0.001631,0,0.00440525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022318,0,0,0.0022024999999999996,0.00747575,0,0,0.00929,0,0,0
1650238960:0.001598,0,0.0045874999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025152,0,0,0.0024525,0.007973000000000001,0,0,0.010525,0,0,0
1650404131:0.001822,0.059623499999999996,0.0043575,0,0,0.002824,0,0,0,0,0.003586,0.008318,0,0.013656666666666666,0,0,0.0024044,0,0.007783000000000001,0.004064000000000001,0.007562,0,0,0.009540875,0,0,0.0025295
1650404071:0.00186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650500159:0.001842,0.059320500000000005,0.00383875,0,0,0.003111,0,0,0,0,0.00323,0.008404666666666666,0,0.014008999999999999,0,0,0.0022906000000000003,0,0.007836000000000001,0.004032666666666667,0.00673275,0,0,0.008952625,0,0,0.002536
1650502270:0.001356,0.055224,0.00471375,0,0,0.0026055,0,0,0,0,0.00318,0.016088666666666668,0,0.014018333333333332,0,0,0.0021096,0,0.008096999999999998,0.004066666666666666,0.00803325,0,0,0.009544625,0,0,0.002189
